85.000,10.000,0.000,0.625,-0.502,0.000
86.000,10.000,0.000,0.625,-0.161,0.000
87.000,10.000,0.000,0.625,-0.327,0.000
88.000,10.000,0.000,0.625,0.063,0.000
89.000,10.000,0.000,0.625,0.333,0.000
90.000,10.000,0.000,0.625,0.435,0.000
91.000,10.000,0.000,0.625,0.073,0.000
92.000,10.000,0.000,0.625,-0.284,0.000
93.000,10.000,0.000,0.625,0.121,0.000
94.000,10.000,0.000,0.625,-0.220,0.000
95.000,10.000,0.000,0.625,-0.225,0.000
96.000,10.000,0.000,0.625,-0.159,0.000
97.000,10.000,0.000,0.625,0.140,0.000
98.000,10.000,0.000,0.625,0.131,-0.032
99.000,10.000,0.000,0.625,0.109,0.000
100.000,10.000,0.000,0.625,0.376,0.000
1.000,1.000,0.000,0.700,-0.382,0.000
2.000,1.000,0.000,0.700,-0.024,0.000
3.000,1.000,0.000,0.700,-0.066,0.000
4.000,1.000,0.000,0.700,-0.015,0.000
5.000,1.000,0.000,0.700,0.145,0.000
6.000,1.000,0.000,0.700,0.686,0.000
7.000,1.000,0.000,0.700,-0.012,0.000
8.000,1.000,0.000,0.700,-0.288,0.011
9.000,1.000,0.000,0.700,-0.402,0.000
10.000,1.000,0.000,0.700,-0.183,0.000
11.000,1.000,0.000,0.700,0.473,0.000
12.000,1.000,0.000,0.700,0.262,0.000
13.000,1.000,0.000,0.700,-0.081,0.000
14.000,1.000,0.000,0.700,-0.263,0.000
15.000,1.000,0.000,0.700,0.169,0.000
16.000,1.000,0.000,0.700,-0.213,0.000
17.000,1.000,0.000,0.700,0.156,0.000
18.000,1.000,0.000,0.700,0.392,0.000
19.000,1.000,0.000,0.700,0.512,0.000
20.000,1.000,0.000,0.700,0.120,0.000
21.000,1.000,0.000,0.700,0.068,0.000
22.000,1.000,0.000,0.700,-0.499,0.000
23.000,1.000,0.000,0.700,0.023,0.000
24.000,1.000,0.000,0.700,-0.308,0.000
25.000,1.000,0.000,0.700,-0.134,0.013
26.000,1.000,0.000,0.700,0.295,0.000
27.000,1.000,0.000,0.700,-0.076,0.000
28.000,1.000,0.000,0.700,-0.140,-0.038
29.000,1.000,0.000,0.700,0.176,-0.038
30.000,1.000,0.000,0.700,0.036,0.000
31.000,1.000,0.000,0.700,-0.101,0.011
32.000,1.000,0.000,0.700,0.131,0.000
33.000,1.000,0.000,0.700,0.247,0.000
34.000,1.000,0.000,0.700,-0.312,0.011
35.000,1.000,0.000,0.700,0.414,-0.038
36.000,1.000,0.000,0.700,0.199,0.000
37.000,1.000,0.000,0.700,0.225,0.000
38.000,1.000,0.000,0.700,0.140,0.000
39.000,1.000,0.000,0.700,-0.207,0.000
40.000,1.000,0.000,0.700,0.418,-0.038
41.000,1.000,0.000,0.700,0.054,0.000
42.000,1.000,0.000,0.700,0.403,0.000
43.000,1.000,0.000,0.700,-0.218,0.000
44.000,1.000,0.000,0.700,0.328,0.000
45.000,1.000,0.000,0.700,0.127,0.000
46.000,1.000,0.000,0.700,0.066,-0.038
47.000,1.000,0.000,0.700,-0.026,0.000
48.000,1.000,0.000,0.700,-0.192,0.000
49.000,1.000,0.000,0.700,0.044,0.000
50.000,1.000,0.000,0.700,0.476,0.000
51.000,1.000,0.000,0.700,0.026,0.000
52.000,1.000,0.000,0.700,-0.019,0.013
53.000,1.000,0.000,0.700,0.058,0.000
54.000,1.000,0.000,0.700,-0.233,0.000
55.000,1.000,0.000,0.700,0.112,0.000
56.000,1.000,0.000,0.700,-0.155,-0.038
57.000,1.000,0.000,0.700,0.241,0.000
58.000,1.000,0.000,0.700,-0.010,0.000
59.000,1.000,0.000,0.700,-0.119,0.000
60.000,1.000,0.000,0.700,0.122,0.000
61.000,1.000,0.000,0.700,-0.205,0.011
62.000,1.000,0.000,0.700,-0.098,0.000
63.000,1.000,0.000,0.700,0.193,-0.038
64.000,1.000,0.000,0.700,-0.102,-0.085
65.000,1.000,0.000,0.700,-0.140,-0.038
66.000,1.000,0.000,0.700,0.172,0.000
67.000,1.000,0.000,0.700,-0.228,0.011
68.000,1.000,0.000,0.700,0.202,0.011
69.000,1.000,0.000,0.700,0.130,0.000
70.000,1.000,0.000,0.700,0.269,0.000
71.000,1.000,0.000,0.700,0.407,0.000
72.000,1.000,0.000,0.700,-0.031,0.000
73.000,1.000,0.000,0.700,-0.134,-0.025
74.000,1.000,0.000,0.700,0.283,0.000
75.000,1.000,0.000,0.700,-0.185,-0.038
76.000,1.000,0.000,0.700,0.392,0.000
77.000,1.000,0.000,0.700,-0.591,0.011
78.000,1.000,0.000,0.700,0.053,0.000
79.000,1.000,0.000,0.700,-0.241,0.000
80.000,1.000,0.000,0.700,0.220,0.000
81.000,1.000,0.000,0.700,0.025,0.000
82.000,1.000,0.000,0.700,0.125,0.000
83.000,1.000,0.000,0.700,0.092,0.000
84.000,1.000,0.000,0.700,0.223,0.000
85.000,1.000,0.000,0.700,0.109,0.000
86.000,1.000,0.000,0.700,-0.114,0.000
87.000,1.000,0.000,0.700,0.192,0.000
88.000,1.000,0.000,0.700,-0.101,-0.038
89.000,1.000,0.000,0.700,0.108,0.000
90.000,1.000,0.000,0.700,-0.420,0.013
91.000,1.000,0.000,0.700,-0.000,0.000
92.000,1.000,0.000,0.700,0.497,0.000
93.000,1.000,0.000,0.700,-0.134,0.000
94.000,1.000,0.000,0.700,0.446,0.011
95.000,1.000,0.000,0.700,0.124,0.000
96.000,1.000,0.000,0.700,-0.118,-0.038
97.000,1.000,0.000,0.700,0.108,-0.038
98.000,1.000,0.000,0.700,-0.068,0.000
99.000,1.000,0.000,0.700,0.409,0.000
100.000,1.000,0.000,0.700,-0.042,0.000
1.000,2.000,0.000,0.700,0.209,0.034
2.000,2.000,0.000,0.700,0.066,0.000
3.000,2.000,0.000,0.700,-0.325,0.000
4.000,2.000,0.000,0.700,-0.072,-0.037
5.000,2.000,0.000,0.700,0.209,-0.082
6.000,2.000,0.000,0.700,0.163,0.043
7.000,2.000,0.000,0.700,-0.129,0.043
8.000,2.000,0.000,0.700,-0.095,0.000
9.000,2.000,0.000,0.700,-0.550,-0.082
10.000,2.000,0.000,0.700,0.511,-0.040
11.000,2.000,0.000,0.700,0.069,0.043
12.000,2.000,0.000,0.700,-0.026,0.076
13.000,2.000,0.000,0.700,-0.086,0.043
14.000,2.000,0.000,0.700,-0.050,0.043
15.000,2.000,0.000,0.700,0.005,0.000
16.000,2.000,0.000,0.700,-0.122,0.000
17.000,2.000,0.000,0.700,-0.071,0.000
18.000,2.000,0.000,0.700,-0.135,0.119
19.000,2.000,0.000,0.700,0.230,-0.037
20.000,2.000,0.000,0.700,-0.095,0.000
21.000,2.000,0.000,0.700,0.009,0.000
22.000,2.000,0.000,0.700,0.041,0.119
23.000,2.000,0.000,0.700,-0.222,0.043
24.000,2.000,0.000,0.700,-0.035,-0.005
25.000,2.000,0.000,0.700,0.276,0.000
26.000,2.000,0.000,0.700,-0.172,0.006
27.000,2.000,0.000,0.700,-0.012,0.043
28.000,2.000,0.000,0.700,-0.213,0.000
29.000,2.000,0.000,0.700,0.141,0.043
30.000,2.000,0.000,0.700,-0.099,0.000
31.000,2.000,0.000,0.700,0.237,0.034
32.000,2.000,0.000,0.700,-0.180,-0.037
33.000,2.000,0.000,0.700,-0.212,0.000
34.000,2.000,0.000,0.700,-0.130,0.043
35.000,2.000,0.000,0.700,0.209,-0.008
36.000,2.000,0.000,0.700,-0.072,0.043
37.000,2.000,0.000,0.700,0.114,0.043
38.000,2.000,0.000,0.700,0.018,0.043
39.000,2.000,0.000,0.700,0.209,0.000
40.000,2.000,0.000,0.700,0.298,0.000
41.000,2.000,0.000,0.700,0.010,0.043
42.000,2.000,0.000,0.700,0.593,0.000
43.000,2.000,0.000,0.700,-0.004,0.043
44.000,2.000,0.000,0.700,0.366,0.000
45.000,2.000,0.000,0.700,-0.235,0.043
46.000,2.000,0.000,0.700,0.173,0.043
47.000,2.000,0.000,0.700,-0.424,-0.037
48.000,2.000,0.000,0.700,0.223,0.000
49.000,2.000,0.000,0.700,0.072,-0.037
50.000,2.000,0.000,0.700,0.190,0.006
51.000,2.000,0.000,0.700,-0.455,0.000
52.000,2.000,0.000,0.700,0.344,0.000
53.000,2.000,0.000,0.700,-0.226,0.000
54.000,2.000,0.000,0.700,-0.107,0.000
55.000,2.000,0.000,0.700,-0.348,0.043
56.000,2.000,0.000,0.700,0.258,0.000
57.000,2.000,0.000,0.700,0.081,0.000
58.000,2.000,0.000,0.700,-0.054,0.043
59.000,2.000,0.000,0.700,-0.338,-0.122
60.000,2.000,0.000,0.700,0.179,-0.008
61.000,2.000,0.000,0.700,-0.112,0.043
62.000,2.000,0.000,0.700,-0.330,0.043
63.000,2.000,0.000,0.700,0.148,0.043
64.000,2.000,0.000,0.700,0.182,0.032
65.000,2.000,0.000,0.700,-0.066,0.000
66.000,2.000,0.000,0.700,-0.188,-0.008
67.000,2.000,0.000,0.700,-0.080,-0.082
68.000,2.000,0.000,0.700,0.096,-0.037
69.000,2.000,0.000,0.700,-0.162,0.043
70.000,2.000,0.000,0.700,-0.185,-0.082
71.000,2.000,0.000,0.700,-0.169,-0.037
72.000,2.000,0.000,0.700,0.096,0.006
73.000,2.000,0.000,0.700,-0.099,0.043
74.000,2.000,0.000,0.700,0.164,0.043
75.000,2.000,0.000,0.700,-0.566,0.032
76.000,2.000,0.000,0.700,-0.095,0.043
77.000,2.000,0.000,0.700,0.195,-0.082
78.000,2.000,0.000,0.700,0.562,0.034
79.000,2.000,0.000,0.700,0.186,0.043
80.000,2.000,0.000,0.700,0.151,0.075
81.000,2.000,0.000,0.700,0.100,0.038
82.000,2.000,0.000,0.700,0.264,0.000
83.000,2.000,0.000,0.700,0.136,0.000
84.000,2.000,0.000,0.700,0.161,0.000
85.000,2.000,0.000,0.700,0.109,-0.120
86.000,2.000,0.000,0.700,0.168,0.000
87.000,2.000,0.000,0.700,-0.054,0.043
88.000,2.000,0.000,0.700,-0.000,0.032
89.000,2.000,0.000,0.700,0.191,-0.082
90.000,2.000,0.000,0.700,0.090,0.000
91.000,2.000,0.000,0.700,-0.040,0.000
92.000,2.000,0.000,0.700,0.323,0.000
93.000,2.000,0.000,0.700,0.005,0.043
94.000,2.000,0.000,0.700,-0.212,0.043
95.000,2.000,0.000,0.700,-0.258,0.043
96.000,2.000,0.000,0.700,0.233,0.043
97.000,2.000,0.000,0.700,0.146,0.000
98.000,2.000,0.000,0.700,-0.290,0.038
99.000,2.000,0.000,0.700,-0.086,0.043
100.000,2.000,0.000,0.700,-0.214,0.000
1.000,3.000,0.000,0.700,0.143,0.000
2.000,3.000,0.000,0.700,-0.387,0.000
3.000,3.000,0.000,0.700,-0.166,0.000
4.000,3.000,0.000,0.700,0.021,0.000
5.000,3.000,0.000,0.700,0.048,0.000
6.000,3.000,0.000,0.700,0.013,0.000
7.000,3.000,0.000,0.700,-0.266,0.000
8.000,3.000,0.000,0.700,-0.494,0.000
9.000,3.000,0.000,0.700,0.043,0.000
10.000,3.000,0.000,0.700,-0.446,0.000
11.000,3.000,0.000,0.700,0.118,0.000
12.000,3.000,0.000,0.700,0.148,0.000
13.000,3.000,0.000,0.700,-0.030,0.000
14.000,3.000,0.000,0.700,-0.408,0.000
15.000,3.000,0.000,0.700,-0.087,0.000
16.000,3.000,0.000,0.700,-0.376,0.000
17.000,3.000,0.000,0.700,-0.307,0.000
18.000,3.000,0.000,0.700,-0.415,0.000
19.000,3.000,0.000,0.700,-0.036,0.000
20.000,3.000,0.000,0.700,-0.095,0.000
21.000,3.000,0.000,0.700,0.201,0.000
22.000,3.000,0.000,0.700,-0.539,0.000
23.000,3.000,0.000,0.700,-0.106,0.000
24.000,3.000,0.000,0.700,-0.136,0.000
25.000,3.000,0.000,0.700,0.131,0.000
26.000,3.000,0.000,0.700,-0.030,0.000
27.000,3.000,0.000,0.700,-0.034,0.000
28.000,3.000,0.000,0.700,-0.329,0.000
29.000,3.000,0.000,0.700,0.023,0.000
30.000,3.000,0.000,0.700,-0.174,0.000
31.000,3.000,0.000,0.700,0.154,0.000
32.000,3.000,0.000,0.700,0.118,0.000
33.000,3.000,0.000,0.700,0.188,0.000
34.000,3.000,0.000,0.700,0.222,0.000
35.000,3.000,0.000,0.700,-0.099,0.000
36.000,3.000,0.000,0.700,0.240,0.000
37.000,3.000,0.000,0.700,-0.540,0.000
38.000,3.000,0.000,0.700,0.117,0.000
39.000,3.000,0.000,0.700,-0.357,0.000
40.000,3.000,0.000,0.700,-0.320,0.000
41.000,3.000,0.000,0.700,-0.131,0.000
42.000,3.000,0.000,0.700,-0.001,0.000
43.000,3.000,0.000,0.700,-0.010,0.000
44.000,3.000,0.000,0.700,0.095,0.000
45.000,3.000,0.000,0.700,-0.023,0.000
46.000,3.000,0.000,0.700,-0.306,0.000
47.000,3.000,0.000,0.700,-0.131,0.000
48.000,3.000,0.000,0.700,-0.243,0.000
49.000,3.000,0.000,0.700,-0.205,0.000
50.000,3.000,0.000,0.700,0.242,0.000
51.000,3.000,0.000,0.700,0.222,0.000
52.000,3.000,0.000,0.700,-0.097,-0.006
53.000,3.000,0.000,0.700,-0.381,0.000
54.000,3.000,0.000,0.700,-0.254,0.000
55.000,3.000,0.000,0.700,0.105,0.000
56.000,3.000,0.000,0.700,-0.107,0.000
57.000,3.000,0.000,0.700,-0.018,0.000
58.000,3.000,0.000,0.700,0.288,0.000
59.000,3.000,0.000,0.700,-0.104,0.000
60.000,3.000,0.000,0.700,-0.186,0.000
61.000,3.000,0.000,0.700,-0.057,0.000
62.000,3.000,0.000,0.700,-0.347,0.000
63.000,3.000,0.000,0.700,-0.000,0.000
64.000,3.000,0.000,0.700,0.229,0.000
65.000,3.000,0.000,0.700,0.257,0.000
66.000,3.000,0.000,0.700,-0.056,0.000
67.000,3.000,0.000,0.700,-0.606,0.000
68.000,3.000,0.000,0.700,-0.127,0.000
69.000,3.000,0.000,0.700,-0.479,0.000
70.000,3.000,0.000,0.700,-0.003,0.000
71.000,3.000,0.000,0.700,-0.406,0.000
72.000,3.000,0.000,0.700,-0.080,0.000
73.000,3.000,0.000,0.700,0.237,0.000
74.000,3.000,0.000,0.700,-0.208,0.000
75.000,3.000,0.000,0.700,-0.214,0.000
76.000,3.000,0.000,0.700,0.134,0.000
77.000,3.000,0.000,0.700,0.170,0.000
78.000,3.000,0.000,0.700,0.049,0.000
79.000,3.000,0.000,0.700,0.018,0.000
80.000,3.000,0.000,0.700,-0.469,0.000
81.000,3.000,0.000,0.700,-0.181,0.000
82.000,3.000,0.000,0.700,0.177,0.000
83.000,3.000,0.000,0.700,-0.326,0.000
84.000,3.000,0.000,0.700,0.062,0.000
85.000,3.000,0.000,0.700,-0.271,0.000
86.000,3.000,0.000,0.700,-0.267,0.000
87.000,3.000,0.000,0.700,0.384,0.000
88.000,3.000,0.000,0.700,-0.372,0.000
89.000,3.000,0.000,0.700,-0.187,0.000
90.000,3.000,0.000,0.700,-0.372,0.000
91.000,3.000,0.000,0.700,0.293,0.000
92.000,3.000,0.000,0.700,0.257,0.000
93.000,3.000,0.000,0.700,0.040,0.000
94.000,3.000,0.000,0.700,-0.025,0.000
95.000,3.000,0.000,0.700,-0.205,0.000
96.000,3.000,0.000,0.700,-0.199,0.000
97.000,3.000,0.000,0.700,-0.095,0.000
98.000,3.000,0.000,0.700,-0.010,0.000
99.000,3.000,0.000,0.700,0.063,0.000
100.000,3.000,0.000,0.700,-0.167,0.000
1.000,4.000,0.000,0.700,-0.089,0.037
2.000,4.000,0.000,0.700,0.008,0.037
3.000,4.000,0.000,0.700,0.121,0.037
4.000,4.000,0.000,0.700,-0.167,0.114
5.000,4.000,0.000,0.700,-0.270,-0.052
6.000,4.000,0.000,0.700,0.075,0.002
7.000,4.000,0.000,0.700,0.078,0.104
8.000,4.000,0.000,0.700,-0.311,-0.052
9.000,4.000,0.000,0.700,0.022,0.037
10.000,4.000,0.000,0.700,0.166,0.037
11.000,4.000,0.000,0.700,-0.003,0.037
12.000,4.000,0.000,0.700,0.379,0.000
13.000,4.000,0.000,0.700,0.189,-0.016
14.000,4.000,0.000,0.700,-0.265,0.033
15.000,4.000,0.000,0.700,-0.249,-0.052
16.000,4.000,0.000,0.700,0.010,-0.036
17.000,4.000,0.000,0.700,-0.057,0.000
18.000,4.000,0.000,0.700,-0.133,0.039
19.000,4.000,0.000,0.700,-0.230,0.000
20.000,4.000,0.000,0.700,-0.144,0.000
21.000,4.000,0.000,0.700,0.044,0.000
22.000,4.000,0.000,0.700,-0.028,0.000
23.000,4.000,0.000,0.700,0.227,0.037
24.000,4.000,0.000,0.700,0.093,0.037
25.000,4.000,0.000,0.700,0.282,0.037
26.000,4.000,0.000,0.700,-0.262,0.002
27.000,4.000,0.000,0.700,-0.283,0.081
28.000,4.000,0.000,0.700,0.177,0.000
29.000,4.000,0.000,0.700,0.035,0.081
30.000,4.000,0.000,0.700,0.046,0.002
31.000,4.000,0.000,0.700,-0.040,0.000
32.000,4.000,0.000,0.700,0.487,0.037
33.000,4.000,0.000,0.700,0.361,0.000
34.000,4.000,0.000,0.700,-0.192,-0.052
35.000,4.000,0.000,0.700,-0.467,0.000
36.000,4.000,0.000,0.700,0.021,0.000
37.000,4.000,0.000,0.700,-0.136,0.037
38.000,4.000,0.000,0.700,-0.381,0.037
39.000,4.000,0.000,0.700,-0.032,0.033
40.000,4.000,0.000,0.700,0.212,0.000
41.000,4.000,0.000,0.700,0.358,0.037
42.000,4.000,0.000,0.700,-0.007,0.000
43.000,4.000,0.000,0.700,-0.067,0.039
44.000,4.000,0.000,0.700,-0.025,-0.003
45.000,4.000,0.000,0.700,-0.093,0.000
46.000,4.000,0.000,0.700,-0.271,0.037
47.000,4.000,0.000,0.700,0.237,0.000
48.000,4.000,0.000,0.700,-0.216,0.070
49.000,4.000,0.000,0.700,0.385,0.000
50.000,4.000,0.000,0.700,-0.104,0.000
51.000,4.000,0.000,0.700,-0.382,0.000
52.000,4.000,0.000,0.700,0.229,-0.052
53.000,4.000,0.000,0.700,-0.300,0.000
54.000,4.000,0.000,0.700,0.022,0.000
55.000,4.000,0.000,0.700,0.146,0.000
56.000,4.000,0.000,0.700,-0.147,0.081
57.000,4.000,0.000,0.700,-0.284,-0.052
58.000,4.000,0.000,0.700,-0.078,0.117
59.000,4.000,0.000,0.700,-0.088,0.000
60.000,4.000,0.000,0.700,-0.036,0.000
61.000,4.000,0.000,0.700,0.087,-0.052
62.000,4.000,0.000,0.700,-0.022,0.000
63.000,4.000,0.000,0.700,-0.267,0.000
64.000,4.000,0.000,0.700,-0.278,0.037
65.000,4.000,0.000,0.700,0.101,0.081
66.000,4.000,0.000,0.700,0.187,0.000
67.000,4.000,0.000,0.700,0.208,0.002
68.000,4.000,0.000,0.700,-0.068,0.000
69.000,4.000,0.000,0.700,-0.441,0.000
70.000,4.000,0.000,0.700,-0.047,0.037
71.000,4.000,0.000,0.700,-0.090,0.000
72.000,4.000,0.000,0.700,0.039,0.000
73.000,4.000,0.000,0.700,-0.175,0.081
74.000,4.000,0.000,0.700,0.212,0.000
75.000,4.000,0.000,0.700,0.115,-0.016
76.000,4.000,0.000,0.700,-0.033,0.037
77.000,4.000,0.000,0.700,-0.107,0.117
78.000,4.000,0.000,0.700,-0.158,0.000
79.000,4.000,0.000,0.700,-0.252,0.037
80.000,4.000,0.000,0.700,-0.410,0.035
81.000,4.000,0.000,0.700,0.032,0.000
82.000,4.000,0.000,0.700,-0.319,-0.016
83.000,4.000,0.000,0.700,-0.197,0.039
84.000,4.000,0.000,0.700,-0.095,0.083
85.000,4.000,0.000,0.700,0.025,0.000
86.000,4.000,0.000,0.700,0.168,0.000
87.000,4.000,0.000,0.700,-0.350,0.002
88.000,4.000,0.000,0.700,0.012,0.000
89.000,4.000,0.000,0.700,0.295,0.000
90.000,4.000,0.000,0.700,-0.196,-0.016
91.000,4.000,0.000,0.700,-0.136,0.081
92.000,4.000,0.000,0.700,-0.182,0.000
93.000,4.000,0.000,0.700,-0.021,0.083
94.000,4.000,0.000,0.700,0.100,0.028
95.000,4.000,0.000,0.700,-0.259,0.002
96.000,4.000,0.000,0.700,0.263,0.000
97.000,4.000,0.000,0.700,-0.201,0.000
98.000,4.000,0.000,0.700,-0.110,-0.052
99.000,4.000,0.000,0.700,-0.158,0.000
100.000,4.000,0.000,0.700,0.225,0.037
1.000,5.000,0.000,0.700,-0.056,0.000
2.000,5.000,0.000,0.700,0.256,0.000
3.000,5.000,0.000,0.700,-0.320,0.000
4.000,5.000,0.000,0.700,0.005,0.000
5.000,5.000,0.000,0.700,-0.177,0.000
6.000,5.000,0.000,0.700,-0.126,0.000
7.000,5.000,0.000,0.700,0.074,0.000
8.000,5.000,0.000,0.700,-0.219,0.000
9.000,5.000,0.000,0.700,-0.079,0.000
10.000,5.000,0.000,0.700,0.044,0.000
11.000,5.000,0.000,0.700,-0.179,0.000
12.000,5.000,0.000,0.700,0.358,-0.065
13.000,5.000,0.000,0.700,-0.203,0.000
14.000,5.000,0.000,0.700,-0.057,0.000
15.000,5.000,0.000,0.700,0.404,0.000
16.000,5.000,0.000,0.700,0.069,0.000
17.000,5.000,0.000,0.700,-0.213,0.000
18.000,5.000,0.000,0.700,0.014,0.000
19.000,5.000,0.000,0.700,0.402,0.000
20.000,5.000,0.000,0.700,0.061,0.000
21.000,5.000,0.000,0.700,-0.274,0.000
22.000,5.000,0.000,0.700,0.176,0.000
23.000,5.000,0.000,0.700,0.215,0.000
24.000,5.000,0.000,0.700,-0.055,0.000
25.000,5.000,0.000,0.700,-0.222,0.000
26.000,5.000,0.000,0.700,0.338,-0.121
27.000,5.000,0.000,0.700,0.355,0.000
28.000,5.000,0.000,0.700,-0.086,0.000
29.000,5.000,0.000,0.700,-0.256,-0.023
30.000,5.000,0.000,0.700,-0.201,0.000
31.000,5.000,0.000,0.700,-0.409,0.000
32.000,5.000,0.000,0.700,0.027,0.085
33.000,5.000,0.000,0.700,0.460,0.000
34.000,5.000,0.000,0.700,-0.007,-0.121
35.000,5.000,0.000,0.700,0.044,0.134
36.000,5.000,0.000,0.700,-0.250,0.000
37.000,5.000,0.000,0.700,0.239,-0.121
38.000,5.000,0.000,0.700,-0.276,0.000
39.000,5.000,0.000,0.700,0.055,0.000
40.000,5.000,0.000,0.700,0.025,0.000
41.000,5.000,0.000,0.700,0.050,0.000
42.000,5.000,0.000,0.700,0.200,0.000
43.000,5.000,0.000,0.700,0.219,0.000
44.000,5.000,0.000,0.700,-0.016,0.000
45.000,5.000,0.000,0.700,0.230,0.000
46.000,5.000,0.000,0.700,-0.072,0.000
47.000,5.000,0.000,0.700,-0.191,0.119
48.000,5.000,0.000,0.700,-0.009,0.000
49.000,5.000,0.000,0.700,0.284,0.000
50.000,5.000,0.000,0.700,0.226,0.000
51.000,5.000,0.000,0.700,-0.234,0.000
52.000,5.000,0.000,0.700,0.302,0.000
53.000,5.000,0.000,0.700,0.250,0.000
54.000,5.000,0.000,0.700,0.124,0.000
55.000,5.000,0.000,0.700,0.006,0.000
56.000,5.000,0.000,0.700,-0.355,0.016
57.000,5.000,0.000,0.700,0.003,0.000
58.000,5.000,0.000,0.700,-0.284,0.000
59.000,5.000,0.000,0.700,-0.093,0.000
60.000,5.000,0.000,0.700,-0.208,0.000
61.000,5.000,0.000,0.700,0.074,0.000
62.000,5.000,0.000,0.700,0.031,0.000
63.000,5.000,0.000,0.700,0.038,0.000
64.000,5.000,0.000,0.700,0.317,0.000
65.000,5.000,0.000,0.700,0.330,0.000
66.000,5.000,0.000,0.700,-0.197,0.000
67.000,5.000,0.000,0.700,-0.017,0.000
68.000,5.000,0.000,0.700,0.280,0.000
69.000,5.000,0.000,0.700,-0.285,0.000
70.000,5.000,0.000,0.700,0.004,0.000
71.000,5.000,0.000,0.700,-0.235,0.000
72.000,5.000,0.000,0.700,-0.009,0.000
73.000,5.000,0.000,0.700,-0.233,0.000
74.000,5.000,0.000,0.700,0.173,0.134
75.000,5.000,0.000,0.700,-0.095,0.000
76.000,5.000,0.000,0.700,0.118,0.000
77.000,5.000,0.000,0.700,-0.329,-0.105
78.000,5.000,0.000,0.700,0.175,0.000
79.000,5.000,0.000,0.700,0.034,-0.065
80.000,5.000,0.000,0.700,0.085,0.000
81.000,5.000,0.000,0.700,0.137,0.000
82.000,5.000,0.000,0.700,-0.020,0.000
83.000,5.000,0.000,0.700,0.033,0.000
84.000,5.000,0.000,0.700,-0.212,0.000
85.000,5.000,0.000,0.700,-0.248,0.000
86.000,5.000,0.000,0.700,0.339,0.000
87.000,5.000,0.000,0.700,0.131,0.000
88.000,5.000,0.000,0.700,-0.100,0.000
89.000,5.000,0.000,0.700,-0.031,0.000
90.000,5.000,0.000,0.700,0.003,0.016
91.000,5.000,0.000,0.700,0.080,0.000
92.000,5.000,0.000,0.700,0.054,0.000
93.000,5.000,0.000,0.700,0.159,0.000
94.000,5.000,0.000,0.700,0.146,0.000
95.000,5.000,0.000,0.700,-0.174,0.000
96.000,5.000,0.000,0.700,0.132,0.000
97.000,5.000,0.000,0.700,-0.195,0.000
98.000,5.000,0.000,0.700,0.004,0.000
99.000,5.000,0.000,0.700,-0.061,0.000
100.000,5.000,0.000,0.700,-0.135,0.000
1.000,6.000,0.000,0.700,0.070,0.000
2.000,6.000,0.000,0.700,-0.416,0.023
3.000,6.000,0.000,0.700,-0.306,0.000
4.000,6.000,0.000,0.700,-0.408,0.000
5.000,6.000,0.000,0.700,-0.092,0.000
6.000,6.000,0.000,0.700,0.063,0.000
7.000,6.000,0.000,0.700,-0.297,0.000
8.000,6.000,0.000,0.700,0.085,0.000
9.000,6.000,0.000,0.700,-0.555,0.000
10.000,6.000,0.000,0.700,-0.235,0.000
11.000,6.000,0.000,0.700,0.126,0.000
12.000,6.000,0.000,0.700,-0.340,0.000
13.000,6.000,0.000,0.700,-0.311,0.067
14.000,6.000,0.000,0.700,0.021,0.023
15.000,6.000,0.000,0.700,-0.117,0.000
16.000,6.000,0.000,0.700,-0.076,0.000
17.000,6.000,0.000,0.700,0.393,0.023
18.000,6.000,0.000,0.700,-0.078,0.000
19.000,6.000,0.000,0.700,-0.020,0.000
20.000,6.000,0.000,0.700,-0.020,0.000
21.000,6.000,0.000,0.700,0.007,0.000
22.000,6.000,0.000,0.700,0.285,0.000
23.000,6.000,0.000,0.700,0.045,0.000
24.000,6.000,0.000,0.700,0.168,0.000
25.000,6.000,0.000,0.700,0.003,0.000
26.000,6.000,0.000,0.700,0.262,0.000
27.000,6.000,0.000,0.700,0.195,0.000
28.000,6.000,0.000,0.700,-0.076,0.000
29.000,6.000,0.000,0.700,-0.082,0.000
30.000,6.000,0.000,0.700,-0.047,0.055
31.000,6.000,0.000,0.700,-0.639,0.000
32.000,6.000,0.000,0.700,0.403,0.000
33.000,6.000,0.000,0.700,0.118,0.000
34.000,6.000,0.000,0.700,-0.117,0.000
35.000,6.000,0.000,0.700,-0.047,0.000
36.000,6.000,0.000,0.700,-0.047,-0.072
37.000,6.000,0.000,0.700,0.118,0.000
38.000,6.000,0.000,0.700,-0.326,0.000
39.000,6.000,0.000,0.700,-0.131,0.000
40.000,6.000,0.000,0.700,0.050,0.000
41.000,6.000,0.000,0.700,-0.165,0.000
42.000,6.000,0.000,0.700,0.029,0.000
43.000,6.000,0.000,0.700,-0.111,0.023
44.000,6.000,0.000,0.700,0.042,0.000
45.000,6.000,0.000,0.700,-0.123,0.000
46.000,6.000,0.000,0.700,0.300,0.023
47.000,6.000,0.000,0.700,-0.111,0.000
48.000,6.000,0.000,0.700,0.050,0.000
49.000,6.000,0.000,0.700,-0.271,0.000
50.000,6.000,0.000,0.700,-0.012,0.000
51.000,6.000,0.000,0.700,0.050,0.000
52.000,6.000,0.000,0.700,-0.111,0.023
