42.000,6.000,0.000,0.625,0.074,-0.099
43.000,6.000,0.000,0.625,0.063,0.326
44.000,6.000,0.000,0.625,-0.034,0.191
45.000,6.000,0.000,0.625,0.307,0.190
46.000,6.000,0.000,0.625,-0.208,-0.252
47.000,6.000,0.000,0.625,0.161,0.120
48.000,6.000,0.000,0.625,-0.195,0.225
49.000,6.000,0.000,0.625,0.026,-0.170
50.000,6.000,0.000,0.625,0.174,0.145
51.000,6.000,0.000,0.625,-0.083,0.050
52.000,6.000,0.000,0.625,0.024,-0.042
53.000,6.000,0.000,0.625,-0.061,0.060
54.000,6.000,0.000,0.625,0.141,-0.190
55.000,6.000,0.000,0.625,0.013,-0.018
56.000,6.000,0.000,0.625,0.063,0.136
57.000,6.000,0.000,0.625,-0.035,0.136
58.000,6.000,0.000,0.625,-0.019,-0.015
59.000,6.000,0.000,0.625,-0.220,0.022
60.000,6.000,0.000,0.625,0.049,0.229
61.000,6.000,0.000,0.625,0.074,-0.051
62.000,6.000,0.000,0.625,-0.008,0.054
63.000,6.000,0.000,0.625,-0.091,-0.103
64.000,6.000,0.000,0.625,-0.105,-0.021
65.000,6.000,0.000,0.625,0.054,0.106
66.000,6.000,0.000,0.625,-0.113,-0.080
67.000,6.000,0.000,0.625,-0.019,0.055
68.000,6.000,0.000,0.625,-0.057,-0.111
69.000,6.000,0.000,0.625,-0.196,0.130
70.000,6.000,0.000,0.625,-0.379,0.059
71.000,6.000,0.000,0.625,0.184,0.172
72.000,6.000,0.000,0.625,-0.264,-0.360
73.000,6.000,0.000,0.625,0.183,0.073
74.000,6.000,0.000,0.625,0.338,-0.114
75.000,6.000,0.000,0.625,0.169,-0.002
76.000,6.000,0.000,0.625,0.075,0.131
77.000,6.000,0.000,0.625,0.159,-0.112
78.000,6.000,0.000,0.625,0.157,0.198
79.000,6.000,0.000,0.625,0.066,-0.132
80.000,6.000,0.000,0.625,0.072,0.102
81.000,6.000,0.000,0.625,0.405,0.110
82.000,6.000,0.000,0.625,-0.170,0.073
83.000,6.000,0.000,0.625,0.047,0.037
84.000,6.000,0.000,0.625,-0.269,-0.075
85.000,6.000,0.000,0.625,-0.012,-0.034
86.000,6.000,0.000,0.625,0.369,0.097
87.000,6.000,0.000,0.625,0.291,0.123
88.000,6.000,0.000,0.625,0.072,0.167
89.000,6.000,0.000,0.625,-0.146,0.184
90.000,6.000,0.000,0.625,-0.100,-0.144
91.000,6.000,0.000,0.625,-0.119,0.087
92.000,6.000,0.000,0.625,-0.293,-0.166
93.000,6.000,0.000,0.625,-0.018,0.081
94.000,6.000,0.000,0.625,0.199,0.103
95.000,6.000,0.000,0.625,-0.066,0.045
96.000,6.000,0.000,0.625,0.007,0.003
97.000,6.000,0.000,0.625,0.019,0.063
98.000,6.000,0.000,0.625,0.157,0.080
99.000,6.000,0.000,0.625,0.172,-0.139
100.000,6.000,0.000,0.625,0.145,0.152
1.000,7.000,0.000,0.625,-0.119,0.029
2.000,7.000,0.000,0.625,0.353,-0.139
3.000,7.000,0.000,0.625,-0.164,-0.090
4.000,7.000,0.000,0.625,0.065,-0.162
5.000,7.000,0.000,0.625,0.261,0.009
6.000,7.000,0.000,0.625,0.005,0.035
7.000,7.000,0.000,0.625,-0.067,0.200
8.000,7.000,0.000,0.625,0.234,0.264
9.000,7.000,0.000,0.625,0.118,-0.233
10.000,7.000,0.000,0.625,-0.033,-0.179
11.000,7.000,0.000,0.625,-0.060,-0.069
12.000,7.000,0.000,0.625,-0.091,-0.074
13.000,7.000,0.000,0.625,-0.080,-0.073
14.000,7.000,0.000,0.625,-0.067,0.200
15.000,7.000,0.000,0.625,-0.311,0.090
16.000,7.000,0.000,0.625,0.109,-0.249
17.000,7.000,0.000,0.625,-0.164,0.041
18.000,7.000,0.000,0.625,-0.136,-0.213
19.000,7.000,0.000,0.625,0.563,0.235
20.000,7.000,0.000,0.625,0.123,-0.055
21.000,7.000,0.000,0.625,-0.078,0.012
22.000,7.000,0.000,0.625,-0.000,-0.131
23.000,7.000,0.000,0.625,0.071,0.004
24.000,7.000,0.000,0.625,0.283,0.067
25.000,7.000,0.000,0.625,-0.067,0.069
26.000,7.000,0.000,0.625,-0.011,0.287
27.000,7.000,0.000,0.625,0.293,0.201
28.000,7.000,0.000,0.625,0.075,-0.145
29.000,7.000,0.000,0.625,-0.246,0.193
30.000,7.000,0.000,0.625,-0.197,0.127
31.000,7.000,0.000,0.625,0.071,0.135
32.000,7.000,0.000,0.625,-0.316,-0.089
33.000,7.000,0.000,0.625,-0.153,-0.092
34.000,7.000,0.000,0.625,0.010,-0.249
35.000,7.000,0.000,0.625,-0.153,-0.092
36.000,7.000,0.000,0.625,0.228,-0.033
37.000,7.000,0.000,0.625,0.358,0.040
38.000,7.000,0.000,0.625,0.228,-0.033
39.000,7.000,0.000,0.625,-0.122,0.100
40.000,7.000,0.000,0.625,-0.137,0.110
41.000,7.000,0.000,0.625,0.082,0.002
42.000,7.000,0.000,0.625,0.336,0.015
43.000,7.000,0.000,0.625,0.130,-0.058
44.000,7.000,0.000,0.625,-0.109,0.129
45.000,7.000,0.000,0.625,0.277,0.045
46.000,7.000,0.000,0.625,0.353,-0.139
47.000,7.000,0.000,0.625,0.250,0.011
48.000,7.000,0.000,0.625,0.293,0.201
49.000,7.000,0.000,0.625,0.551,-0.071
50.000,7.000,0.000,0.625,0.216,-0.208
51.000,7.000,0.000,0.625,-0.067,0.069
52.000,7.000,0.000,0.625,0.413,0.140
53.000,7.000,0.000,0.625,0.033,0.199
54.000,7.000,0.000,0.625,-0.126,-0.344
55.000,7.000,0.000,0.625,-0.132,-0.034
56.000,7.000,0.000,0.625,0.349,-0.047
57.000,7.000,0.000,0.625,0.537,0.047
58.000,7.000,0.000,0.625,-0.028,-0.054
59.000,7.000,0.000,0.625,0.347,0.170
60.000,7.000,0.000,0.625,0.038,0.090
61.000,7.000,0.000,0.625,0.456,0.052
62.000,7.000,0.000,0.625,-0.125,-0.038
63.000,7.000,0.000,0.625,-0.539,-0.008
64.000,7.000,0.000,0.625,0.137,0.157
65.000,7.000,0.000,0.625,-0.359,-0.001
66.000,7.000,0.000,0.625,-0.252,0.027
67.000,7.000,0.000,0.625,0.113,0.194
68.000,7.000,0.000,0.625,-0.138,-0.112
69.000,7.000,0.000,0.625,-0.023,-0.019
70.000,7.000,0.000,0.625,-0.175,-0.146
71.000,7.000,0.000,0.625,0.168,0.163
72.000,7.000,0.000,0.625,0.016,0.036
73.000,7.000,0.000,0.625,0.184,-0.264
74.000,7.000,0.000,0.625,-0.105,-0.152
75.000,7.000,0.000,0.625,-0.208,-0.061
76.000,7.000,0.000,0.625,-0.114,-0.037
77.000,7.000,0.000,0.625,0.516,-0.011
78.000,7.000,0.000,0.625,-0.474,-0.039
79.000,7.000,0.000,0.625,0.049,-0.053
80.000,7.000,0.000,0.625,0.004,-0.140
81.000,7.000,0.000,0.625,0.174,-0.146
82.000,7.000,0.000,0.625,-0.186,-0.188
83.000,7.000,0.000,0.625,-0.174,0.159
84.000,7.000,0.000,0.625,-0.213,0.137
85.000,7.000,0.000,0.625,-0.050,-0.053
86.000,7.000,0.000,0.625,-0.070,-0.125
87.000,7.000,0.000,0.625,-0.235,-0.225
88.000,7.000,0.000,0.625,0.184,-0.264
89.000,7.000,0.000,0.625,-0.240,-0.116
90.000,7.000,0.000,0.625,0.327,0.166
91.000,7.000,0.000,0.625,0.309,-0.051
92.000,7.000,0.000,0.625,-0.195,-0.032
93.000,7.000,0.000,0.625,0.094,-0.180
94.000,7.000,0.000,0.625,0.222,0.076
95.000,7.000,0.000,0.625,-0.474,-0.039
96.000,7.000,0.000,0.625,0.151,-0.178
97.000,7.000,0.000,0.625,0.027,0.034
98.000,7.000,0.000,0.625,0.026,-0.085
99.000,7.000,0.000,0.625,-0.088,0.009
100.000,7.000,0.000,0.625,0.164,-0.150
1.000,8.000,0.000,0.625,0.380,0.046
2.000,8.000,0.000,0.625,-0.188,-0.067
3.000,8.000,0.000,0.625,-0.272,0.083
4.000,8.000,0.000,0.625,-0.030,0.005
5.000,8.000,0.000,0.625,0.146,0.082
6.000,8.000,0.000,0.625,-0.402,-0.102
7.000,8.000,0.000,0.625,0.361,0.073
8.000,8.000,0.000,0.625,-0.269,0.062
9.000,8.000,0.000,0.625,0.015,0.118
10.000,8.000,0.000,0.625,-0.114,0.065
11.000,8.000,0.000,0.625,-0.469,0.037
12.000,8.000,0.000,0.625,-0.048,0.013
13.000,8.000,0.000,0.625,-0.254,-0.059
14.000,8.000,0.000,0.625,-0.446,-0.108
15.000,8.000,0.000,0.625,0.158,0.119
16.000,8.000,0.000,0.625,-0.043,-0.138
17.000,8.000,0.000,0.625,0.023,-0.008
18.000,8.000,0.000,0.625,0.156,0.057
19.000,8.000,0.000,0.625,-0.035,0.018
20.000,8.000,0.000,0.625,-0.145,0.070
21.000,8.000,0.000,0.625,0.083,0.069
22.000,8.000,0.000,0.625,0.022,0.208
23.000,8.000,0.000,0.625,0.155,-0.004
24.000,8.000,0.000,0.625,0.361,0.073
25.000,8.000,0.000,0.625,-0.143,-0.241
26.000,8.000,0.000,0.625,-0.515,-0.029
27.000,8.000,0.000,0.625,-0.334,-0.052
28.000,8.000,0.000,0.625,0.163,0.072
29.000,8.000,0.000,0.625,-0.341,-0.157
30.000,8.000,0.000,0.625,-0.265,0.006
31.000,8.000,0.000,0.625,-0.644,-0.024
32.000,8.000,0.000,0.625,-0.366,-0.109
33.000,8.000,0.000,0.625,-0.293,0.114
34.000,8.000,0.000,0.625,-0.188,-0.067
35.000,8.000,0.000,0.625,-0.042,-0.074
36.000,8.000,0.000,0.625,0.096,0.079
37.000,8.000,0.000,0.625,0.273,0.019
38.000,8.000,0.000,0.625,-0.256,-0.051
39.000,8.000,0.000,0.625,0.505,0.097
40.000,8.000,0.000,0.625,0.265,-0.086
41.000,8.000,0.000,0.625,0.324,0.120
42.000,8.000,0.000,0.625,-0.541,0.057
43.000,8.000,0.000,0.625,-0.337,0.026
44.000,8.000,0.000,0.625,-0.249,-0.012
45.000,8.000,0.000,0.625,0.142,-0.066
46.000,8.000,0.000,0.625,-0.372,-0.157
47.000,8.000,0.000,0.625,-0.341,-0.157
48.000,8.000,0.000,0.625,-0.082,0.044
49.000,8.000,0.000,0.625,0.065,0.129
50.000,8.000,0.000,0.625,-0.218,0.026
51.000,8.000,0.000,0.625,-0.504,0.055
52.000,8.000,0.000,0.625,0.340,-0.021
53.000,8.000,0.000,0.625,-0.409,-0.018
54.000,8.000,0.000,0.625,-0.081,0.126
55.000,8.000,0.000,0.625,-0.417,0.012
56.000,8.000,0.000,0.625,-0.102,0.157
57.000,8.000,0.000,0.625,0.024,-0.139
58.000,8.000,0.000,0.625,-0.017,0.097
59.000,8.000,0.000,0.625,0.151,0.014
60.000,8.000,0.000,0.625,0.361,0.073
61.000,8.000,0.000,0.625,-0.319,0.051
62.000,8.000,0.000,0.625,-0.188,-0.067
63.000,8.000,0.000,0.625,-0.050,-0.010
64.000,8.000,0.000,0.625,0.226,0.177
65.000,8.000,0.000,0.625,-0.330,-0.038
66.000,8.000,0.000,0.625,0.161,0.048
67.000,8.000,0.000,0.625,-0.150,-0.068
68.000,8.000,0.000,0.625,-0.229,-0.001
69.000,8.000,0.000,0.625,0.310,0.006
70.000,8.000,0.000,0.625,0.011,-0.065
71.000,8.000,0.000,0.625,-0.329,0.046
72.000,8.000,0.000,0.625,0.090,0.069
73.000,8.000,0.000,0.625,-0.041,-0.029
74.000,8.000,0.000,0.625,0.113,0.061
75.000,8.000,0.000,0.625,0.220,-0.085
76.000,8.000,0.000,0.625,-0.216,0.004
77.000,8.000,0.000,0.625,0.300,0.128
78.000,8.000,0.000,0.625,-0.483,0.024
79.000,8.000,0.000,0.625,-0.115,0.020
80.000,8.000,0.000,0.625,0.009,0.116
81.000,8.000,0.000,0.625,0.470,0.065
82.000,8.000,0.000,0.625,-0.174,-0.061
83.000,8.000,0.000,0.625,0.111,0.065
84.000,8.000,0.000,0.625,0.252,-0.098
85.000,8.000,0.000,0.625,-0.004,-0.031
86.000,8.000,0.000,0.625,0.300,0.128
87.000,8.000,0.000,0.625,0.015,0.118
88.000,8.000,0.000,0.625,-0.254,-0.059
89.000,8.000,0.000,0.625,0.170,0.030
90.000,8.000,0.000,0.625,-0.133,0.163
91.000,8.000,0.000,0.625,-0.315,-0.005
92.000,8.000,0.000,0.625,-0.217,0.040
93.000,8.000,0.000,0.625,-0.133,0.163
94.000,8.000,0.000,0.625,0.374,-0.001
95.000,8.000,0.000,0.625,-0.204,-0.056
96.000,8.000,0.000,0.625,0.062,0.049
97.000,8.000,0.000,0.625,-0.294,0.109
98.000,8.000,0.000,0.625,-0.057,0.074
99.000,8.000,0.000,0.625,-0.223,0.108
100.000,8.000,0.000,0.625,-0.319,0.051
1.000,9.000,0.000,0.625,0.327,0.025
2.000,9.000,0.000,0.625,0.173,0.035
3.000,9.000,0.000,0.625,-0.144,0.222
4.000,9.000,0.000,0.625,-0.356,-0.043
5.000,9.000,0.000,0.625,0.067,-0.113
6.000,9.000,0.000,0.625,-0.306,0.130
7.000,9.000,0.000,0.625,0.056,0.130
8.000,9.000,0.000,0.625,0.137,-0.174
9.000,9.000,0.000,0.625,0.011,0.212
10.000,9.000,0.000,0.625,0.255,-0.117
11.000,9.000,0.000,0.625,-0.405,-0.004
12.000,9.000,0.000,0.625,0.065,-0.200
13.000,9.000,0.000,0.625,-0.034,0.181
14.000,9.000,0.000,0.625,0.177,0.234
15.000,9.000,0.000,0.625,-0.454,0.246
16.000,9.000,0.000,0.625,-0.270,0.227
17.000,9.000,0.000,0.625,0.122,0.052
18.000,9.000,0.000,0.625,-0.027,0.218
19.000,9.000,0.000,0.625,0.375,-0.131
20.000,9.000,0.000,0.625,-0.185,-0.092
21.000,9.000,0.000,0.625,-0.084,-0.085
22.000,9.000,0.000,0.625,0.593,-0.030
23.000,9.000,0.000,0.625,0.207,0.103
24.000,9.000,0.000,0.625,0.111,0.104
25.000,9.000,0.000,0.625,-0.370,0.089
26.000,9.000,0.000,0.625,0.198,-0.057
27.000,9.000,0.000,0.625,-0.212,0.179
28.000,9.000,0.000,0.625,-0.118,0.019
29.000,9.000,0.000,0.625,0.022,0.062
30.000,9.000,0.000,0.625,-0.214,0.084
31.000,9.000,0.000,0.625,-0.372,0.001
32.000,9.000,0.000,0.625,-0.091,-0.279
33.000,9.000,0.000,0.625,0.361,0.000
34.000,9.000,0.000,0.625,-0.172,0.147
35.000,9.000,0.000,0.625,0.240,-0.114
36.000,9.000,0.000,0.625,0.058,0.218
37.000,9.000,0.000,0.625,-0.089,-0.191
38.000,9.000,0.000,0.625,-0.149,0.209
39.000,9.000,0.000,0.625,0.106,-0.002
40.000,9.000,0.000,0.625,0.122,0.260
41.000,9.000,0.000,0.625,0.277,-0.051
42.000,9.000,0.000,0.625,0.427,0.180
43.000,9.000,0.000,0.625,0.133,0.067
44.000,9.000,0.000,0.625,0.286,-0.081
45.000,9.000,0.000,0.625,0.326,0.118
46.000,9.000,0.000,0.625,-0.031,0.176
47.000,9.000,0.000,0.625,0.244,-0.060
48.000,9.000,0.000,0.625,0.021,0.155
49.000,9.000,0.000,0.625,-0.021,0.119
50.000,9.000,0.000,0.625,-0.185,-0.061
51.000,9.000,0.000,0.625,0.051,0.024
52.000,9.000,0.000,0.625,-0.221,-0.026
53.000,9.000,0.000,0.625,-0.034,0.088
54.000,9.000,0.000,0.625,0.005,0.106
55.000,9.000,0.000,0.625,0.111,0.104
56.000,9.000,0.000,0.625,0.258,-0.192
57.000,9.000,0.000,0.625,0.024,-0.145
58.000,9.000,0.000,0.625,0.310,0.069
59.000,9.000,0.000,0.625,-0.255,0.062
60.000,9.000,0.000,0.625,-0.151,0.028
61.000,9.000,0.000,0.625,0.120,0.198
62.000,9.000,0.000,0.625,0.123,0.166
63.000,9.000,0.000,0.625,-0.023,0.032
64.000,9.000,0.000,0.625,0.007,0.194
65.000,9.000,0.000,0.625,0.476,-0.091
66.000,9.000,0.000,0.625,-0.100,-0.041
67.000,9.000,0.000,0.625,-0.179,0.013
68.000,9.000,0.000,0.625,0.244,-0.060
69.000,9.000,0.000,0.625,0.273,0.232
70.000,9.000,0.000,0.625,-0.337,0.098
71.000,9.000,0.000,0.625,-0.324,-0.215
72.000,9.000,0.000,0.625,-0.151,-0.180
73.000,9.000,0.000,0.625,-0.028,0.194
74.000,9.000,0.000,0.625,-0.177,0.041
75.000,9.000,0.000,0.625,-0.405,-0.004
76.000,9.000,0.000,0.625,0.159,0.096
77.000,9.000,0.000,0.625,0.017,-0.044
78.000,9.000,0.000,0.625,-0.173,-0.034
79.000,9.000,0.000,0.625,-0.342,0.200
80.000,9.000,0.000,0.625,-0.049,0.008
81.000,9.000,0.000,0.625,0.018,0.137
82.000,9.000,0.000,0.625,0.079,0.314
83.000,9.000,0.000,0.625,0.272,0.051
84.000,9.000,0.000,0.625,-0.260,-0.045
85.000,9.000,0.000,0.625,0.011,0.004
86.000,9.000,0.000,0.625,-0.238,0.018
87.000,9.000,0.000,0.625,0.072,0.120
88.000,9.000,0.000,0.625,0.483,0.103
89.000,9.000,0.000,0.625,0.321,0.012
90.000,9.000,0.000,0.625,0.172,0.127
91.000,9.000,0.000,0.625,-0.207,-0.158
92.000,9.000,0.000,0.625,0.329,0.206
93.000,9.000,0.000,0.625,0.437,-0.109
94.000,9.000,0.000,0.625,0.022,0.062
95.000,9.000,0.000,0.625,0.467,0.147
96.000,9.000,0.000,0.625,-0.411,-0.017
97.000,9.000,0.000,0.625,0.332,0.131
98.000,9.000,0.000,0.625,-0.146,0.019
99.000,9.000,0.000,0.625,0.123,0.166
100.000,9.000,0.000,0.625,0.312,0.250
1.000,10.000,0.000,0.625,-0.138,0.193
2.000,10.000,0.000,0.625,-0.117,0.071
3.000,10.000,0.000,0.625,-0.032,0.241
4.000,10.000,0.000,0.625,0.041,0.122
5.000,10.000,0.000,0.625,-0.007,0.160
6.000,10.000,0.000,0.625,-0.015,0.045
7.000,10.000,0.000,0.625,0.088,0.011
8.000,10.000,0.000,0.625,-0.260,0.130
9.000,10.000,0.000,0.625,0.226,0.009
10.000,10.000,0.000,0.625,0.005,-0.057
11.000,10.000,0.000,0.625,-0.181,-0.148
12.000,10.000,0.000,0.625,-0.333,-0.089
13.000,10.000,0.000,0.625,0.028,-0.082
14.000,10.000,0.000,0.625,0.185,-0.026
15.000,10.000,0.000,0.625,-0.148,-0.100
16.000,10.000,0.000,0.625,-0.187,0.130
17.000,10.000,0.000,0.625,0.469,-0.100
18.000,10.000,0.000,0.625,0.497,0.078
19.000,10.000,0.000,0.625,0.102,0.147
20.000,10.000,0.000,0.625,-0.216,0.092
21.000,10.000,0.000,0.625,0.066,0.071
22.000,10.000,0.000,0.625,0.019,0.019
23.000,10.000,0.000,0.625,0.065,-0.332
24.000,10.000,0.000,0.625,0.019,0.019
25.000,10.000,0.000,0.625,-0.023,-0.117
26.000,10.000,0.000,0.625,0.307,-0.116
27.000,10.000,0.000,0.625,-0.276,0.202
28.000,10.000,0.000,0.625,0.171,-0.077
29.000,10.000,0.000,0.625,-0.064,0.035
30.000,10.000,0.000,0.625,-0.025,-0.004
31.000,10.000,0.000,0.625,-0.086,0.052
32.000,10.000,0.000,0.625,0.065,-0.098
33.000,10.000,0.000,0.625,0.103,0.045
34.000,10.000,0.000,0.625,0.287,-0.034
35.000,10.000,0.000,0.625,-0.069,-0.076
36.000,10.000,0.000,0.625,0.064,0.012
37.000,10.000,0.000,0.625,0.202,0.182
38.000,10.000,0.000,0.625,0.418,0.239
39.000,10.000,0.000,0.625,0.306,-0.003
40.000,10.000,0.000,0.625,0.026,0.173
41.000,10.000,0.000,0.625,0.200,0.080
42.000,10.000,0.000,0.625,-0.033,-0.102
43.000,10.000,0.000,0.625,-0.161,-0.072
44.000,10.000,0.000,0.625,0.006,-0.109
45.000,10.000,0.000,0.625,-0.149,-0.208
46.000,10.000,0.000,0.625,0.250,-0.173
47.000,10.000,0.000,0.625,0.202,0.182
48.000,10.000,0.000,0.625,-0.254,0.093
49.000,10.000,0.000,0.625,0.296,0.026
50.000,10.000,0.000,0.625,0.244,-0.096
51.000,10.000,0.000,0.625,0.196,0.110
52.000,10.000,0.000,0.625,-0.213,0.009
53.000,10.000,0.000,0.625,-0.102,0.021
54.000,10.000,0.000,0.625,0.045,0.204
55.000,10.000,0.000,0.625,0.117,0.276
56.000,10.000,0.000,0.625,0.021,-0.061
57.000,10.000,0.000,0.625,0.054,0.078
58.000,10.000,0.000,0.625,0.030,-0.055
59.000,10.000,0.000,0.625,0.400,0.024
60.000,10.000,0.000,0.625,0.210,0.098
61.000,10.000,0.000,0.625,0.061,0.032
62.000,10.000,0.000,0.625,-0.371,0.150
63.000,10.000,0.000,0.625,-0.164,0.124
64.000,10.000,0.000,0.625,0.159,-0.170
65.000,10.000,0.000,0.625,0.256,-0.256
66.000,10.000,0.000,0.625,-0.264,-0.080
67.000,10.000,0.000,0.625,0.155,-0.234
68.000,10.000,0.000,0.625,0.471,0.120
69.000,10.000,0.000,0.625,-0.183,-0.011
70.000,10.000,0.000,0.625,-0.219,-0.034
71.000,10.000,0.000,0.625,0.033,-0.083
72.000,10.000,0.000,0.625,0.342,0.077
73.000,10.000,0.000,0.625,-0.039,0.135
74.000,10.000,0.000,0.625,-0.052,-0.077
75.000,10.000,0.000,0.625,-0.014,-0.005
76.000,10.000,0.000,0.625,0.100,0.138
77.000,10.000,0.000,0.625,-0.034,0.079
78.000,10.000,0.000,0.625,-0.003,-0.020
79.000,10.000,0.000,0.625,0.113,-0.026
80.000,10.000,0.000,0.625,0.029,-0.004
81.000,10.000,0.000,0.625,-0.349,0.152
82.000,10.000,0.000,0.625,0.431,-0.174
83.000,10.000,0.000,0.625,-0.231,0.005
84.000,10.000,0.000,0.625,-0.204,-0.079
85.000,10.000,0.000,0.625,0.022,0.120
86.000,10.000,0.000,0.625,-0.218,0.068
87.000,10.000,0.000,0.625,-0.010,0.151
88.000,10.000,0.000,0.625,0.155,0.161
89.000,10.000,0.000,0.625,-0.375,0.049
90.000,10.000,0.000,0.625,-0.116,0.144
91.000,10.000,0.000,0.625,0.269,0.010
92.000,10.000,0.000,0.625,0.152,-0.215
93.000,10.000,0.000,0.625,0.212,0.070
94.000,10.000,0.000,0.625,0.344,-0.010
95.000,10.000,0.000,0.625,0.106,-0.053
96.000,10.000,0.000,0.625,-0.042,-0.099
97.000,10.000,0.000,0.625,0.189,-0.097
98.000,10.000,0.000,0.625,0.066,0.114
99.000,10.000,0.000,0.625,0.263,-0.126
100.000,10.000,0.000,0.625,0.145,0.020
1.000,1.000,0.000,0.700,0.041,-0.195
2.000,1.000,0.000,0.700,0.116,-0.420
3.000,1.000,0.000,0.700,0.325,-0.336
4.000,1.000,0.000,0.700,-0.095,0.081
5.000,1.000,0.000,0.700,-0.463,0.008
6.000,1.000,0.000,0.700,0.142,-0.238
7.000,1.000,0.000,0.700,-0.167,0.184
8.000,1.000,0.000,0.700,-0.266,-0.290
9.000,1.000,0.000,0.700,-0.100,0.363
10.000,1.000,0.000,0.700,-0.083,-0.081
11.000,1.000,0.000,0.700,-0.073,-0.481
12.000,1.000,0.000,0.700,0.082,0.281
13.000,1.000,0.000,0.700,-0.388,0.077
14.000,1.000,0.000,0.700,-0.117,0.024
15.000,1.000,0.000,0.700,0.124,-0.276
16.000,1.000,0.000,0.700,-0.372,0.309
17.000,1.000,0.000,0.700,-0.100,0.392
18.000,1.000,0.000,0.700,0.167,-0.085
19.000,1.000,0.000,0.700,0.151,-0.151
20.000,1.000,0.000,0.700,0.064,-0.394
21.000,1.000,0.000,0.700,-0.039,-0.301
22.000,1.000,0.000,0.700,-0.188,-0.394
23.000,1.000,0.000,0.700,-0.385,0.368
24.000,1.000,0.000,0.700,-0.103,-0.192
25.000,1.000,0.000,0.700,0.236,0.092
26.000,1.000,0.000,0.700,0.122,-0.047
27.000,1.000,0.000,0.700,-0.209,0.069
28.000,1.000,0.000,0.700,-0.231,-0.217
29.000,1.000,0.000,0.700,0.152,-0.317
30.000,1.000,0.000,0.700,-0.305,-0.039
31.000,1.000,0.000,0.700,0.129,-0.089
32.000,1.000,0.000,0.700,0.287,-0.340
33.000,1.000,0.000,0.700,-0.153,-0.004
34.000,1.000,0.000,0.700,0.191,-0.516
35.000,1.000,0.000,0.700,-0.081,0.084
36.000,1.000,0.000,0.700,-0.249,0.035
37.000,1.000,0.000,0.700,0.022,-0.275
38.000,1.000,0.000,0.700,-0.133,-0.110
39.000,1.000,0.000,0.700,-0.030,0.180
40.000,1.000,0.000,0.700,0.029,0.212
41.000,1.000,0.000,0.700,-0.135,0.314
42.000,1.000,0.000,0.700,-0.206,-0.241
43.000,1.000,0.000,0.700,0.059,-0.130
44.000,1.000,0.000,0.700,0.036,-0.095
45.000,1.000,0.000,0.700,0.145,-0.070
46.000,1.000,0.000,0.700,-0.120,0.216
47.000,1.000,0.000,0.700,0.153,-0.494
48.000,1.000,0.000,0.700,-0.292,-0.052
49.000,1.000,0.000,0.700,0.043,-0.220
50.000,1.000,0.000,0.700,-0.195,-0.058
51.000,1.000,0.000,0.700,-0.088,0.169
52.000,1.000,0.000,0.700,0.028,0.048
53.000,1.000,0.000,0.700,0.066,-0.087
54.000,1.000,0.000,0.700,0.342,0.080
55.000,1.000,0.000,0.700,0.364,-0.468
56.000,1.000,0.000,0.700,0.715,-0.130
57.000,1.000,0.000,0.700,0.078,-0.162
58.000,1.000,0.000,0.700,-0.027,0.090
59.000,1.000,0.000,0.700,0.158,-0.087
60.000,1.000,0.000,0.700,-0.341,0.233
61.000,1.000,0.000,0.700,0.126,-0.283
62.000,1.000,0.000,0.700,0.392,-0.260
63.000,1.000,0.000,0.700,0.075,-0.043
64.000,1.000,0.000,0.700,-0.421,0.209
65.000,1.000,0.000,0.700,-0.393,-0.126
66.000,1.000,0.000,0.700,0.140,-0.265
67.000,1.000,0.000,0.700,-0.094,-0.101
68.000,1.000,0.000,0.700,0.294,-0.277
69.000,1.000,0.000,0.700,-0.009,0.050
70.000,1.000,0.000,0.700,0.082,0.073
71.000,1.000,0.000,0.700,-0.491,-0.109
72.000,1.000,0.000,0.700,-0.059,0.139
73.000,1.000,0.000,0.700,-0.120,-0.054
74.000,1.000,0.000,0.700,-0.263,-0.055
75.000,1.000,0.000,0.700,0.201,-0.283
76.000,1.000,0.000,0.700,-0.006,-0.255
77.000,1.000,0.000,0.700,-0.035,0.097
78.000,1.000,0.000,0.700,0.209,0.273
79.000,1.000,0.000,0.700,-0.061,-0.181
80.000,1.000,0.000,0.700,-0.203,0.081
81.000,1.000,0.000,0.700,-0.063,-0.024
82.000,1.000,0.000,0.700,-0.182,0.311
83.000,1.000,0.000,0.700,0.330,-0.183
84.000,1.000,0.000,0.700,-0.072,-0.317
85.000,1.000,0.000,0.700,0.000,-0.251
86.000,1.000,0.000,0.700,-0.241,0.293
87.000,1.000,0.000,0.700,0.072,-0.422
88.000,1.000,0.000,0.700,0.142,-0.202
89.000,1.000,0.000,0.700,0.297,-0.067
90.000,1.000,0.000,0.700,-0.156,-0.189
91.000,1.000,0.000,0.700,-0.022,0.060
92.000,1.000,0.000,0.700,0.161,0.091
93.000,1.000,0.000,0.700,-0.282,0.258
94.000,1.000,0.000,0.700,-0.228,0.335
95.000,1.000,0.000,0.700,-0.005,-0.032
96.000,1.000,0.000,0.700,-0.044,0.098
97.000,1.000,0.000,0.700,0.044,-0.321
98.000,1.000,0.000,0.700,0.092,-0.509
99.000,1.000,0.000,0.700,-0.079,-0.405
100.000,1.000,0.000,0.700,0.055,-0.058
1.000,2.000,0.000,0.700,-0.164,0.079
2.000,2.000,0.000,0.700,-0.268,0.089
